chr7	16374854	16374854	CBX	GFP	-	chr7	14020001	16070001	304853
chr7	16376531	16376531	wt	GFP	+	chr7	14020001	16070001	306530
chr7	16467750	16467750	wt	GFP	-	chr7	16810001	17805001	342251
chr7	16961800	16961800	CBX	GFP	+	chr7	16810001	17805001	0
chr7	17001862	17001862	CBX	GFP	+	chr7	16810001	17805001	0
chr7	17276426	17276426	CBX	GFP	-	chr7	16810001	17805001	0
chr7	18008862	18008862	W390A	GFP	+	chr7	18010001	18170001	1139
chr7	18371085	18371085	wt	GFP	-	chr7	18190001	20165001	0
chr7	18658092	18658092	CBX	GFP	-	chr7	18190001	20165001	0
chr7	18705147	18705147	wt	GFP	+	chr7	18190001	20165001	0
chr7	18774556	18774556	CBX	GFP	+	chr7	18190001	20165001	0
chr7	18852585	18852585	wt	GFP	-	chr7	18190001	20165001	0
chr7	19217634	19217634	CBX	GFP	-	chr7	18190001	20165001	0
chr7	19358441	19358441	CBX	GFP	-	chr7	18190001	20165001	0
chr7	19739280	19739280	wt	GFP	+	chr7	18190001	20165001	0
chr7	20038482	20038482	wt	GFP	+	chr7	18190001	20165001	0
chr7	20514118	20514118	wt	GFP	+	chr7	20335001	20765001	0
chr7	20520461	20520461	wt	GFP	-	chr7	20335001	20765001	0
chr7	20710574	20710574	wt	GFP	+	chr7	20335001	20765001	0
chr7	21156159	21156159	W390A	GFP	-	chr7	20820001	21400001	0
chr7	21254779	21254779	wt	GFP	-	chr7	20820001	21400001	0
chr7	21490978	21490978	CBX	GFP	-	chr7	21460001	21935001	0
chr7	21527210	21527210	CBX	GFP	-	chr7	21460001	21935001	0
chr7	21558315	21558315	CBX	GFP	+	chr7	21460001	21935001	0
chr7	21622093	21622093	CBX	GFP	+	chr7	21460001	21935001	0
chr7	22106287	22106287	CBX	GFP	-	chr7	21460001	21935001	171286
chr7	22190523	22190523	wt	GFP	-	chr7	21460001	21935001	255522
chr7	22209678	22209678	CBX	GFP	-	chr7	21460001	21935001	274677
chr7	22413056	22413056	CBX	GFP	-	chr7	21460001	21935001	478055
chr7	22468926	22468926	CBX	GFP	+	chr7	21460001	21935001	533925
chr7	22502846	22502846	CBX	GFP	+	chr7	21460001	21935001	567845
chr7	22920945	22920945	W390A	GFP	+	chr7	21460001	21935001	985944
chr7	23310826	23310826	wt	GFP	+	chr7	23910001	24285001	599175
chr7	23539392	23539392	wt	GFP	+	chr7	23910001	24285001	370609
chr7	23595898	23595898	W390A	GFP	-	chr7	23910001	24285001	314103
chr7	23828488	23828488	wt	GFP	-	chr7	23910001	24285001	81513
chr7	24365368	24365368	CBX	GFP	-	chr7	23910001	24285001	80367
chr7	24563322	24563323	CBX	GFP	+	chr7	23910001	24285001	278322
chr7	24740264	24740264	CBX	GFP	-	chr7	23910001	24285001	455263
chr7	24850466	24850466	CBX	GFP	-	chr7	23910001	24285001	565465
chr7	24996942	24996942	CBX	GFP	+	chr7	23910001	24285001	711941
chr7	25307562	25307563	CBX	GFP	-	chr7	23910001	24285001	1022562
chr7	26248170	26248170	wt	GFP	+	chr7	23910001	24285001	1963169
chr7	26421530	26421530	CBX	GFP	+	chr7	23910001	24285001	2136529
chr7	26569435	26569435	wt	GFP	+	chr7	23910001	24285001	2284434
chr7	26642572	26642572	wt	GFP	-	chr7	28950001	29085001	2307429
chr7	27059102	27059102	CBX	GFP	+	chr7	28950001	29085001	1890899
chr7	27178113	27178114	wt	GFP	-	chr7	28950001	29085001	1771888
chr7	27924668	27924668	wt	GFP	+	chr7	28950001	29085001	1025333
chr7	28082335	28082335	CBX	GFP	+	chr7	28950001	29085001	867666
chr7	28090958	28090958	CBX	GFP	-	chr7	28950001	29085001	859043
chr7	28219081	28219081	CBX	GFP	+	chr7	28950001	29085001	730920
chr7	28259513	28259513	CBX	GFP	-	chr7	28950001	29085001	690488
chr7	28827060	28827060	wt	GFP	-	chr7	28950001	29085001	122941
chr7	28981174	28981174	wt	GFP	+	chr7	28950001	29085001	0
chr7	28999136	28999136	CBX	GFP	+	chr7	28950001	29085001	0
chr7	29646443	29646443	W390A	GFP	+	chr7	28950001	29085001	561442
chr7	29924320	29924320	CBX	GFP	+	chr7	28950001	29085001	839319
chr7	30186369	30186369	W390A	GFP	-	chr7	31145001	32425001	958632
chr7	30295900	30295900	wt	GFP	-	chr7	31145001	32425001	849101
chr7	30317714	30317714	CBX	GFP	-	chr7	31145001	32425001	827287
chr7	30372133	30372133	CBX	GFP	-	chr7	31145001	32425001	772868
chr7	30509010	30509010	wt	GFP	-	chr7	31145001	32425001	635991
chr7	31058595	31058595	wt	GFP	-	chr7	31145001	32425001	86406
chr7	31495021	31495021	CBX	GFP	+	chr7	31145001	32425001	0
chr7	32090095	32090095	CBX	GFP	+	chr7	31145001	32425001	0
chr7	32097128	32097128	W390A	GFP	+	chr7	31145001	32425001	0
chr7	32820314	32820314	wt	GFP	-	chr7	33135001	34920001	314687
chr7	32928460	32928460	W390A	GFP	-	chr7	33135001	34920001	206541
chr7	33126275	33126275	wt	GFP	+	chr7	33135001	34920001	8726
chr7	33205538	33205538	W390A	GFP	-	chr7	33135001	34920001	0
chr7	33254515	33254515	wt	GFP	+	chr7	33135001	34920001	0
chr7	33520957	33520957	CBX	GFP	-	chr7	33135001	34920001	0
chr7	33780717	33780717	CBX	GFP	+	chr7	33135001	34920001	0
chr7	33789247	33789247	CBX	GFP	+	chr7	33135001	34920001	0
chr7	33964217	33964217	CBX	GFP	+	chr7	33135001	34920001	0
chr7	34334777	34334777	CBX	GFP	-	chr7	33135001	34920001	0
chr7	34438871	34438871	CBX	GFP	+	chr7	33135001	34920001	0
chr7	34490747	34490747	wt	GFP	+	chr7	33135001	34920001	0
chr7	35570033	35570033	W390A	GFP	-	chr7	35055001	35515001	55032
chr7	35750519	35750519	W390A	GFP	-	chr7	35055001	35515001	235518
chr7	35754402	35754402	W390A	GFP	+	chr7	35055001	35515001	239401
chr7	35756501	35756501	W390A	GFP	-	chr7	35055001	35515001	241500
chr7	36115304	36115304	CBX	GFP	+	chr7	36685001	37170001	569697
chr7	36179145	36179145	wt	GFP	+	chr7	36685001	37170001	505856
chr7	36200498	36200498	CBX	GFP	-	chr7	36685001	37170001	484503
chr7	36252266	36252266	CBX	GFP	-	chr7	36685001	37170001	432735
chr7	36442374	36442374	CBX	GFP	-	chr7	36685001	37170001	242627
chr7	36639824	36639824	CBX	GFP	-	chr7	36685001	37170001	45177
chr7	36718818	36718818	wt	GFP	+	chr7	36685001	37170001	0
chr7	36739586	36739586	wt	GFP	+	chr7	36685001	37170001	0
chr7	36863079	36863079	W390A	GFP	+	chr7	36685001	37170001	0
chr7	36919932	36919932	wt	GFP	-	chr7	36685001	37170001	0
chr7	37042432	37042432	wt	GFP	-	chr7	36685001	37170001	0
chr7	37592948	37592948	wt	GFP	-	chr7	37455001	38100001	0
chr7	37735647	37735647	CBX	GFP	-	chr7	37455001	38100001	0
chr7	38073149	38073149	CBX	GFP	-	chr7	37455001	38100001	0
chr7	38497528	38497528	wt	GFP	+	chr7	38410001	38685001	0
chr7	38997842	38997842	wt	GFP	-	chr7	38940001	39405001	0
chr7	39159910	39159910	CBX	GFP	-	chr7	38940001	39405001	0
chr7	39176344	39176344	wt	GFP	-	chr7	38940001	39405001	0
chr7	39392578	39392579	CBX	GFP	-	chr7	38940001	39405001	0
chr7	39442651	39442651	wt	GFP	+	chr7	38940001	39405001	37650
chr7	39587631	39587631	wt	GFP	+	chr7	38940001	39405001	182630
chr7	39819251	39819251	wt	GFP	-	chr7	40205001	42850001	385750
chr7	39841323	39841323	CBX	GFP	+	chr7	40205001	42850001	363678
chr7	39958511	39958511	CBX	GFP	-	chr7	40205001	42850001	246490
chr7	40078248	40078248	W390A	GFP	+	chr7	40205001	42850001	126753
chr7	40214469	40214469	CBX	GFP	+	chr7	40205001	42850001	0
chr7	40271774	40271774	CBX	GFP	-	chr7	40205001	42850001	0
chr7	40431203	40431203	W390A	GFP	+	chr7	40205001	42850001	0
chr7	40599175	40599175	wt	GFP	+	chr7	40205001	42850001	0
chr7	40671607	40671608	wt	GFP	-	chr7	40205001	42850001	0
chr7	40679491	40679491	wt	GFP	+	chr7	40205001	42850001	0
chr7	40906123	40906123	wt	GFP	+	chr7	40205001	42850001	0
chr7	40932151	40932151	W390A	GFP	-	chr7	40205001	42850001	0
chr7	41116634	41116634	wt	GFP	-	chr7	40205001	42850001	0
chr7	41238428	41238428	CBX	GFP	+	chr7	40205001	42850001	0
chr7	41478786	41478786	CBX	GFP	-	chr7	40205001	42850001	0
chr7	41527849	41527849	wt	GFP	-	chr7	40205001	42850001	0
chr7	41778893	41778893	CBX	GFP	+	chr7	40205001	42850001	0
chr7	42571270	42571270	CBX	GFP	+	chr7	40205001	42850001	0
chr7	42840323	42840323	W390A	GFP	+	chr7	40205001	42850001	0
chr7	43169431	43169431	W390A	GFP	+	chr7	40205001	42850001	319430
chr7	43523484	43523484	CBX	GFP	-	chr7	40205001	42850001	673483
chr7	43575165	43575165	wt	GFP	-	chr7	40205001	42850001	725164
chr7	43614958	43614958	wt	GFP	+	chr7	40205001	42850001	764957
chr7	43948807	43948807	W390A	GFP	+	chr7	40205001	42850001	1098806
chr7	44015007	44015007	W390A	GFP	-	chr7	40205001	42850001	1165006
chr7	44098866	44098866	W390A	GFP	-	chr7	45285001	45560001	1186135
chr7	44679940	44679940	CBX	GFP	+	chr7	45285001	45560001	605061
chr7	44838453	44838453	wt	GFP	+	chr7	45285001	45560001	446548
chr7	44910662	44910662	CBX	GFP	+	chr7	45285001	45560001	374339
chr7	45031989	45031989	W390A	GFP	-	chr7	45285001	45560001	253012
chr7	45473136	45473136	wt	GFP	+	chr7	45285001	45560001	0
chr7	45576358	45576358	CBX	GFP	+	chr7	45285001	45560001	16357
chr7	45632942	45632942	CBX	GFP	+	chr7	45285001	45560001	72941
chr7	45947904	45947904	W390A	GFP	-	chr7	45895001	47170001	0
chr7	46167516	46167516	wt	GFP	+	chr7	45895001	47170001	0
chr7	46218273	46218273	wt	GFP	-	chr7	45895001	47170001	0
chr7	46421200	46421200	CBX	GFP	+	chr7	45895001	47170001	0
chr7	47428012	47428012	CBX	GFP	-	chr7	45895001	47170001	258011
chr7	47932959	47932959	CBX	GFP	+	chr7	48120001	50115001	187042
chr7	48001777	48001777	wt	GFP	+	chr7	48120001	50115001	118224
chr7	48359185	48359185	W390A	GFP	-	chr7	48120001	50115001	0
chr7	48396052	48396052	CBX	GFP	-	chr7	48120001	50115001	0
chr7	48490232	48490232	CBX	GFP	+	chr7	48120001	50115001	0
chr7	48490275	48490275	CBX	GFP	+	chr7	48120001	50115001	0
chr7	48536817	48536817	W390A	GFP	-	chr7	48120001	50115001	0
chr7	48625821	48625821	wt	GFP	+	chr7	48120001	50115001	0
chr7	48727591	48727591	wt	GFP	-	chr7	48120001	50115001	0
chr7	49021473	49021473	wt	GFP	+	chr7	48120001	50115001	0
chr7	49153996	49153996	wt	GFP	-	chr7	48120001	50115001	0
chr7	49254300	49254300	wt	GFP	-	chr7	48120001	50115001	0
chr7	49487888	49487888	wt	GFP	-	chr7	48120001	50115001	0
chr7	49494128	49494128	CBX	GFP	+	chr7	48120001	50115001	0
chr7	49529332	49529332	CBX	GFP	+	chr7	48120001	50115001	0
chr7	50228162	50228162	CBX	GFP	+	chr7	48120001	50115001	113161
chr7	50302736	50302736	W390A	GFP	-	chr7	48120001	50115001	187735
chr7	50407062	50407062	W390A	GFP	+	chr7	48120001	50115001	292061
chr7	50449683	50449683	wt	GFP	-	chr7	48120001	50115001	334682
chr7	50477826	50477826	wt	GFP	+	chr7	48120001	50115001	362825
chr7	50526194	50526195	CBX	GFP	-	chr7	48120001	50115001	411194
chr7	50972712	50972712	W390A	GFP	-	chr7	51460001	54740001	487289
chr7	51129509	51129509	W390A	GFP	-	chr7	51460001	54740001	330492
chr7	51209396	51209396	wt	GFP	-	chr7	51460001	54740001	250605
chr7	51456689	51456689	wt	GFP	+	chr7	51460001	54740001	3312
chr7	51818630	51818630	CBX	GFP	+	chr7	51460001	54740001	0
chr7	52106200	52106200	wt	GFP	+	chr7	51460001	54740001	0
chr7	52230615	52230615	wt	GFP	-	chr7	51460001	54740001	0
chr7	52666135	52666135	CBX	GFP	+	chr7	51460001	54740001	0
chr7	52835305	52835305	W390A	GFP	+	chr7	51460001	54740001	0
chr7	53029875	53029875	wt	GFP	+	chr7	51460001	54740001	0
chr7	53679340	53679340	CBX	GFP	+	chr7	51460001	54740001	0
chr7	54125316	54125316	wt	GFP	+	chr7	51460001	54740001	0
chr7	54280306	54280306	CBX	GFP	-	chr7	51460001	54740001	0
chr7	54747243	54747244	CBX	GFP	-	chr7	51460001	54740001	7243
chr7	54854481	54854481	wt	GFP	+	chr7	54810001	55010001	0
chr7	55098976	55098976	wt	GFP	-	chr7	54810001	55010001	88975
chr7	55291649	55291649	wt	GFP	-	chr7	54810001	55010001	281648
chr7	55427741	55427741	W390A	GFP	-	chr7	54810001	55010001	417740
chr7	55626213	55626213	CBX	GFP	+	chr7	56180001	64545001	553788
chr7	55723719	55723719	CBX	GFP	-	chr7	56180001	64545001	456282
chr7	55892236	55892236	wt	GFP	+	chr7	56180001	64545001	287765
chr7	56197191	56197191	wt	GFP	-	chr7	56180001	64545001	0
chr7	56380675	56380675	wt	GFP	-	chr7	56180001	64545001	0
chr7	56445815	56445815	wt	GFP	+	chr7	56180001	64545001	0
chr7	56504514	56504514	CBX	GFP	+	chr7	56180001	64545001	0
chr7	56539415	56539415	CBX	GFP	-	chr7	56180001	64545001	0
chr7	56593449	56593449	CBX	GFP	+	chr7	56180001	64545001	0
chr7	56769736	56769736	CBX	GFP	-	chr7	56180001	64545001	0
chr7	56800316	56800316	W390A	GFP	+	chr7	56180001	64545001	0
chr7	57015939	57015939	CBX	GFP	-	chr7	56180001	64545001	0
chr7	57088883	57088883	W390A	GFP	+	chr7	56180001	64545001	0
chr7	57194389	57194389	wt	GFP	+	chr7	56180001	64545001	0
chr7	57237753	57237753	wt	GFP	+	chr7	56180001	64545001	0
chr7	57384209	57384209	wt	GFP	+	chr7	56180001	64545001	0
chr7	57523458	57523458	W390A	GFP	-	chr7	56180001	64545001	0
chr7	57939359	57939359	W390A	GFP	+	chr7	56180001	64545001	0
chr7	58015159	58015159	W390A	GFP	+	chr7	56180001	64545001	0
chr7	58046953	58046953	CBX	GFP	+	chr7	56180001	64545001	0
chr7	58253097	58253097	CBX	GFP	-	chr7	56180001	64545001	0
chr7	58354375	58354375	wt	GFP	-	chr7	56180001	64545001	0
chr7	58602969	58602969	wt	GFP	-	chr7	56180001	64545001	0
chr7	58862974	58862974	CBX	GFP	-	chr7	56180001	64545001	0
chr7	59051797	59051797	CBX	GFP	-	chr7	56180001	64545001	0
chr7	59161878	59161878	CBX	GFP	+	chr7	56180001	64545001	0
chr7	59234943	59234943	wt	GFP	+	chr7	56180001	64545001	0
chr7	59250988	59250988	CBX	GFP	+	chr7	56180001	64545001	0
chr7	59254597	59254597	wt	GFP	-	chr7	56180001	64545001	0
chr7	59267201	59267201	W390A	GFP	+	chr7	56180001	64545001	0
chr7	59526280	59526280	wt	GFP	-	chr7	56180001	64545001	0
chr7	59557707	59557707	wt	GFP	+	chr7	56180001	64545001	0
chr7	59622306	59622307	CBX	GFP	+	chr7	56180001	64545001	0
chr7	60837541	60837541	W390A	GFP	+	chr7	56180001	64545001	0
chr7	61189417	61189417	CBX	GFP	+	chr7	56180001	64545001	0
chr7	61538087	61538087	wt	GFP	-	chr7	56180001	64545001	0
chr7	61747607	61747607	CBX	GFP	+	chr7	56180001	64545001	0
chr7	61950043	61950043	wt	GFP	-	chr7	56180001	64545001	0
chr7	62190273	62190273	CBX	GFP	+	chr7	56180001	64545001	0
chr7	62230862	62230862	CBX	GFP	-	chr7	56180001	64545001	0
chr7	62730377	62730377	wt	GFP	-	chr7	56180001	64545001	0
chr7	63023127	63023127	CBX	GFP	+	chr7	56180001	64545001	0
chr7	63050392	63050392	wt	GFP	+	chr7	56180001	64545001	0
chr7	63342634	63342634	W390A	GFP	+	chr7	56180001	64545001	0
chr7	63553159	63553159	wt	GFP	+	chr7	56180001	64545001	0
chr7	63933795	63933795	CBX	GFP	+	chr7	56180001	64545001	0
chr7	64492547	64492547	wt	GFP	-	chr7	56180001	64545001	0
chr7	64823855	64823855	wt	GFP	-	chr7	56180001	64545001	278854
chr7	64860306	64860306	wt	GFP	-	chr7	56180001	64545001	315305
chr7	64860770	64860770	W390A	GFP	+	chr7	56180001	64545001	315769
chr7	65216977	65216977	W390A	GFP	-	chr7	56180001	64545001	671976
chr7	65658766	65658766	CBX	GFP	+	chr7	56180001	64545001	1113765
chr7	65743837	65743837	CBX	GFP	-	chr7	56180001	64545001	1198836
chr7	65787767	65787767	wt	GFP	-	chr7	56180001	64545001	1242766
chr7	65796450	65796450	CBX	GFP	-	chr7	56180001	64545001	1251449
chr7	66045364	66045364	W390A	GFP	-	chr7	56180001	64545001	1500363
chr7	66056812	66056812	CBX	GFP	+	chr7	56180001	64545001	1511811
chr7	66512678	66512678	CBX	GFP	-	chr7	56180001	64545001	1967677
chr7	66548129	66548129	CBX	GFP	-	chr7	56180001	64545001	2003128
chr7	66852546	66852546	W390A	GFP	+	chr7	56180001	64545001	2307545
chr7	67301881	67301881	W390A	GFP	+	chr7	69905001	70390001	2603120
chr7	67327099	67327099	W390A	GFP	+	chr7	69905001	70390001	2577902
chr7	67464908	67464908	W390A	GFP	-	chr7	69905001	70390001	2440093
chr7	67572942	67572942	W390A	GFP	+	chr7	69905001	70390001	2332059
chr7	67789879	67789879	wt	GFP	-	chr7	69905001	70390001	2115122
chr7	67798850	67798850	wt	GFP	+	chr7	69905001	70390001	2106151
chr7	67812633	67812633	W390A	GFP	-	chr7	69905001	70390001	2092368
chr7	67927275	67927275	CBX	GFP	+	chr7	69905001	70390001	1977726
chr7	68325323	68325323	wt	GFP	-	chr7	69905001	70390001	1579678
chr7	68522019	68522019	CBX	GFP	+	chr7	69905001	70390001	1382982
chr7	69522422	69522422	CBX	GFP	+	chr7	69905001	70390001	382579
chr7	69558130	69558130	CBX	GFP	-	chr7	69905001	70390001	346871
chr7	69648239	69648239	wt	GFP	-	chr7	69905001	70390001	256762
chr7	69982967	69982967	wt	GFP	-	chr7	69905001	70390001	0
chr7	70019073	70019074	CBX	GFP	-	chr7	69905001	70390001	0
chr7	70070356	70070356	W390A	GFP	+	chr7	69905001	70390001	0
chr7	70683644	70683644	CBX	GFP	-	chr7	69905001	70390001	293643
chr7	71056704	71056704	CBX	GFP	+	chr7	69905001	70390001	666703
chr7	71119836	71119836	wt	GFP	-	chr7	69905001	70390001	729835
chr7	71134187	71134187	wt	GFP	+	chr7	69905001	70390001	744186
chr7	71778029	71778029	W390A	GFP	-	chr7	69905001	70390001	1388028
chr7	71795980	71795980	W390A	GFP	+	chr7	69905001	70390001	1405979
chr7	71902101	71902102	CBX	GFP	-	chr7	69905001	70390001	1512101
chr7	72053938	72053938	wt	GFP	-	chr7	69905001	70390001	1663937
chr7	72119534	72119534	wt	GFP	-	chr7	69905001	70390001	1729533
chr7	72184181	72184181	W390A	GFP	-	chr7	69905001	70390001	1794180
chr7	72310404	72310404	CBX	GFP	+	chr7	69905001	70390001	1920403
chr7	72370106	72370106	W390A	GFP	-	chr7	69905001	70390001	1980105
chr7	72408239	72408239	CBX	GFP	-	chr7	69905001	70390001	2018238
chr7	72413032	72413032	wt	GFP	+	chr7	69905001	70390001	2023031
chr7	72457873	72457873	wt	GFP	-	chr7	69905001	70390001	2067872
chr7	72463419	72463419	CBX	GFP	+	chr7	69905001	70390001	2073418
chr7	72466704	72466704	W390A	GFP	+	chr7	69905001	70390001	2076703
chr7	72764199	72764199	wt	GFP	+	chr7	69905001	70390001	2374198
chr7	72864471	72864472	CBX	GFP	+	chr7	69905001	70390001	2474471
chr7	72969794	72969794	wt	GFP	-	chr7	69905001	70390001	2579793
chr7	73102808	73102808	CBX	GFP	+	chr7	69905001	70390001	2712807
chr7	73436037	73436037	CBX	GFP	-	chr7	69905001	70390001	3046036
chr7	74036284	74036284	wt	GFP	+	chr7	76650001	76950001	2613717
chr7	74067175	74067175	CBX	GFP	+	chr7	76650001	76950001	2582826
chr7	74084959	74084959	CBX	GFP	+	chr7	76650001	76950001	2565042
chr7	74140098	74140098	wt	GFP	-	chr7	76650001	76950001	2509903
chr7	74199715	74199715	wt	GFP	+	chr7	76650001	76950001	2450286
chr7	74269464	74269464	wt	GFP	+	chr7	76650001	76950001	2380537
chr7	74820742	74820742	wt	GFP	+	chr7	76650001	76950001	1829259
chr7	75060532	75060532	W390A	GFP	+	chr7	76650001	76950001	1589469
chr7	75497617	75497617	W390A	GFP	-	chr7	76650001	76950001	1152384
chr7	75617708	75617708	CBX	GFP	+	chr7	76650001	76950001	1032293
chr7	75800074	75800075	CBX	GFP	-	chr7	76650001	76950001	849927
chr7	75912141	75912141	wt	GFP	+	chr7	76650001	76950001	737860
chr7	76092416	76092416	wt	GFP	-	chr7	76650001	76950001	557585
chr7	76160289	76160289	CBX	GFP	-	chr7	76650001	76950001	489712
chr7	76247787	76247787	wt	GFP	+	chr7	76650001	76950001	402214
chr7	76309686	76309686	wt	GFP	+	chr7	76650001	76950001	340315
chr7	76560245	76560245	wt	GFP	+	chr7	76650001	76950001	89756
chr7	76702983	76702983	CBX	GFP	-	chr7	76650001	76950001	0
chr7	76809314	76809314	wt	GFP	-	chr7	76650001	76950001	0
chr7	76830820	76830820	wt	GFP	-	chr7	76650001	76950001	0
chr7	76986195	76986195	W390A	GFP	-	chr7	76650001	76950001	36194
chr7	77051132	77051132	wt	GFP	-	chr7	77130001	77325001	78869
chr7	77172788	77172788	wt	GFP	+	chr7	77130001	77325001	0
chr7	77433699	77433699	W390A	GFP	+	chr7	77130001	77325001	108698
chr7	77482115	77482115	wt	GFP	+	chr7	77130001	77325001	157114
chr7	77597500	77597500	W390A	GFP	-	chr7	77130001	77325001	272499
chr7	77694491	77694491	CBX	GFP	-	chr7	77130001	77325001	369490
chr7	77870879	77870879	wt	GFP	+	chr7	78085001	84705001	214122
chr7	77967450	77967450	CBX	GFP	+	chr7	78085001	84705001	117551
chr7	78315019	78315019	CBX	GFP	-	chr7	78085001	84705001	0
chr7	78345512	78345512	W390A	GFP	-	chr7	78085001	84705001	0
chr7	78573972	78573972	wt	GFP	+	chr7	78085001	84705001	0
chr7	78695354	78695354	W390A	GFP	+	chr7	78085001	84705001	0
chr7	78809199	78809199	CBX	GFP	-	chr7	78085001	84705001	0
chr7	78876584	78876584	CBX	GFP	-	chr7	78085001	84705001	0
chr7	78892820	78892820	wt	GFP	-	chr7	78085001	84705001	0
chr7	78973720	78973720	wt	GFP	-	chr7	78085001	84705001	0
chr7	78990856	78990856	W390A	GFP	+	chr7	78085001	84705001	0
chr7	78996109	78996109	CBX	GFP	+	chr7	78085001	84705001	0
chr7	79128689	79128689	wt	GFP	+	chr7	78085001	84705001	0
chr7	79305750	79305750	CBX	GFP	-	chr7	78085001	84705001	0
chr7	79433114	79433114	wt	GFP	+	chr7	78085001	84705001	0
chr7	79818192	79818192	wt	GFP	+	chr7	78085001	84705001	0
chr7	79960333	79960333	CBX	GFP	-	chr7	78085001	84705001	0
chr7	80012344	80012344	CBX	GFP	+	chr7	78085001	84705001	0
chr7	80115902	80115902	CBX	GFP	-	chr7	78085001	84705001	0
chr7	80228361	80228361	CBX	GFP	-	chr7	78085001	84705001	0
chr7	81170563	81170563	wt	GFP	-	chr7	78085001	84705001	0
chr7	81316077	81316077	CBX	GFP	+	chr7	78085001	84705001	0
chr7	81442021	81442021	CBX	GFP	-	chr7	78085001	84705001	0
chr7	81742091	81742091	CBX	GFP	-	chr7	78085001	84705001	0
chr7	82056344	82056344	W390A	GFP	-	chr7	78085001	84705001	0
chr7	82145900	82145900	CBX	GFP	+	chr7	78085001	84705001	0
chr7	82174993	82174993	W390A	GFP	-	chr7	78085001	84705001	0
chr7	82746571	82746571	CBX	GFP	+	chr7	78085001	84705001	0
chr7	83127472	83127472	CBX	GFP	+	chr7	78085001	84705001	0
chr7	83205510	83205510	wt	GFP	-	chr7	78085001	84705001	0
chr7	83526673	83526673	wt	GFP	-	chr7	78085001	84705001	0
chr7	83881882	83881882	CBX	GFP	-	chr7	78085001	84705001	0
chr7	84447003	84447003	CBX	GFP	-	chr7	78085001	84705001	0
chr7	84483406	84483406	W390A	GFP	-	chr7	78085001	84705001	0
chr7	84676334	84676335	CBX	GFP	-	chr7	78085001	84705001	0
chr7	84715800	84715800	CBX	GFP	-	chr7	78085001	84705001	10799
chr7	84790458	84790458	wt	GFP	+	chr7	78085001	84705001	85457
chr7	84980242	84980242	wt	GFP	-	chr7	84920001	86905001	0
chr7	85311728	85311728	wt	GFP	-	chr7	84920001	86905001	0
chr7	85604716	85604716	CBX	GFP	+	chr7	84920001	86905001	0
chr7	85736973	85736973	W390A	GFP	-	chr7	84920001	86905001	0
chr7	85758601	85758601	wt	GFP	+	chr7	84920001	86905001	0
chr7	85762418	85762418	W390A	GFP	-	chr7	84920001	86905001	0
chr7	85841473	85841474	CBX	GFP	+	chr7	84920001	86905001	0
chr7	85918100	85918100	CBX	GFP	+	chr7	84920001	86905001	0
chr7	86100308	86100308	CBX	GFP	-	chr7	84920001	86905001	0
chr7	86332275	86332275	wt	GFP	-	chr7	84920001	86905001	0
chr7	86457546	86457546	CBX	GFP	+	chr7	84920001	86905001	0
chr7	86538835	86538835	W390A	GFP	-	chr7	84920001	86905001	0
chr7	86623991	86623991	wt	GFP	+	chr7	84920001	86905001	0
chr7	86971796	86971796	wt	GFP	+	chr7	84920001	86905001	66795
chr7	87073196	87073196	W390A	GFP	-	chr7	87240001	87840001	166805
chr7	87252838	87252838	CBX	GFP	+	chr7	87240001	87840001	0
chr7	87309543	87309543	wt	GFP	-	chr7	87240001	87840001	0
chr7	87706176	87706176	wt	GFP	+	chr7	87240001	87840001	0
chr7	87816537	87816537	CBX	GFP	-	chr7	87240001	87840001	0
chr7	88123280	88123280	CBX	GFP	-	chr7	87915001	88200001	0
chr7	88232672	88232672	wt	GFP	-	chr7	88225001	90325001	0
chr7	89290843	89290843	CBX	GFP	+	chr7	88225001	90325001	0
chr7	89396165	89396165	CBX	GFP	-	chr7	88225001	90325001	0
chr7	89449155	89449155	W390A	GFP	-	chr7	88225001	90325001	0
chr7	89877283	89877284	CBX	GFP	-	chr7	88225001	90325001	0
chr7	90207048	90207048	wt	GFP	-	chr7	88225001	90325001	0
chr7	90444737	90444737	wt	GFP	-	chr7	90430001	91245001	0
chr7	90450629	90450629	CBX	GFP	-	chr7	90430001	91245001	0
chr7	90779970	90779970	wt	GFP	-	chr7	90430001	91245001	0
chr7	90948625	90948625	W390A	GFP	-	chr7	90430001	91245001	0
chr7	91154193	91154193	wt	GFP	-	chr7	90430001	91245001	0
chr7	91239335	91239335	CBX	GFP	+	chr7	90430001	91245001	0
chr7	91609008	91609008	CBX	GFP	-	chr7	91330001	91850001	0
chr7	91730744	91730744	wt	GFP	-	chr7	91330001	91850001	0
chr7	92047320	92047320	wt	GFP	-	chr7	91330001	91850001	197319
chr7	92178076	92178076	W390A	GFP	+	chr7	91330001	91850001	328075
chr7	92180989	92180989	CBX	GFP	+	chr7	91330001	91850001	330988
chr7	92213446	92213446	CBX	GFP	-	chr7	91330001	91850001	363445
chr7	92226037	92226037	CBX	GFP	-	chr7	91330001	91850001	376036
chr7	92440498	92440498	CBX	GFP	+	chr7	91330001	91850001	590497
chr7	92472274	92472274	W390A	GFP	+	chr7	93075001	93210001	602727
chr7	92508707	92508707	CBX	GFP	-	chr7	93075001	93210001	566294
chr7	92565806	92565806	wt	GFP	-	chr7	93075001	93210001	509195
