chr6	108363337	108363337	wt	GFP	-	chr6	100915001	104650001	3713336
chr6	108580179	108580179	W390A	GFP	-	chr6	112185001	113850001	3604822
chr6	108718090	108718090	CBX	GFP	-	chr6	112185001	113850001	3466911
chr6	108982634	108982634	wt	NS	+	chr6	112185001	113850001	3202367
chr6	109187810	109187810	wt	GFP	+	chr6	112185001	113850001	2997191
chr6	109238087	109238087	wt	GFP	-	chr6	112185001	113850001	2946914
chr6	109284499	109284499	W390A	NS	-	chr6	112185001	113850001	2900502
chr6	109302052	109302052	wt	GFP	+	chr6	112185001	113850001	2882949
chr6	109303979	109303979	wt	GFP	-	chr6	112185001	113850001	2881022
chr6	110873844	110873844	wt	GFP	-	chr6	112185001	113850001	1311157
chr6	110958983	110958983	wt	GFP	+	chr6	112185001	113850001	1226018
chr6	111263866	111263866	W390A	GFP	-	chr6	112185001	113850001	921135
chr6	111445136	111445136	CBX	GFP	-	chr6	112185001	113850001	739865
chr6	111873278	111873278	wt	GFP	-	chr6	112185001	113850001	311723
chr6	112956529	112956529	wt	GFP	-	chr6	112185001	113850001	0
chr6	116255089	116255089	wt	GFP	-	chr6	113985001	116090001	165088
chr6	117678777	117678777	wt	NS	+	chr6	117715001	118495001	36224
chr6	119434050	119434050	CBX	GFP	-	chr6	119745001	122375001	310951
chr6	119787348	119787348	wt	NS	-	chr6	119745001	122375001	0
chr6	123303615	123303615	W390A	GFP	+	chr6	122500001	124860001	0
chr6	125178279	125178279	CBX	GFP	+	chr6	125365001	125725001	186722
chr6	125883391	125883391	CBX	GFP	+	chr6	125365001	125725001	158390
chr6	126230963	126230963	CBX	GFP	+	chr6	126185001	127260001	0
chr6	127368648	127368648	wt	GFP	+	chr6	127425001	129490001	56353
chr6	129664838	129664838	W390A	GFP	+	chr6	127425001	129490001	174837
chr6	129744522	129744522	W390A	GFP	-	chr6	127425001	129490001	254521
chr6	129748328	129748328	CBX	NS	+	chr6	127425001	129490001	258327
chr6	129748328	129748328	wt	NS	+	chr6	127425001	129490001	258327
chr6	131028242	131028242	CBX	GFP	-	chr6	130050001	131555001	0
chr6	132814171	132814171	W390A	GFP	-	chr6	132830001	133885001	15830
chr6	133958519	133958519	wt	GFP	+	chr6	132830001	133885001	73518
chr6	134756885	134756885	W390A	GFP	+	chr6	135515001	136205001	758116
chr6	135029415	135029415	wt	NS	+	chr6	135515001	136205001	485586
chr6	135088645	135088645	W390A	GFP	-	chr6	135515001	136205001	426356
chr6	135316307	135316307	W390A	GFP	+	chr6	135515001	136205001	198694
chr6	135327270	135327270	W390A	GFP	+	chr6	135515001	136205001	187731
chr6	135495038	135495038	CBX	GFP	-	chr6	135515001	136205001	19963
chr6	135499065	135499065	wt	GFP	+	chr6	135515001	136205001	15936
chr6	136452316	136452316	CBX	GFP	-	chr6	135515001	136205001	247315
chr6	136525684	136525684	wt	GFP	+	chr6	135515001	136205001	320683
chr6	136740271	136740271	wt	GFP	-	chr6	137105001	137145001	364730
chr6	136772513	136772513	CBX	GFP	+	chr6	137105001	137145001	332488
chr6	137281994	137281994	wt	NS	+	chr6	137325001	137660001	43007
chr6	137692956	137692956	CBX	GFP	+	chr6	137325001	137660001	32955
chr6	137813573	137813573	W390A	NS	+	chr6	137325001	137660001	153572
chr6	137861248	137861248	wt	NS	-	chr6	138040001	138090001	178753
chr6	137861291	137861291	wt	GFP	-	chr6	138040001	138090001	178710
chr6	137865758	137865758	wt	GFP	+	chr6	138040001	138090001	174243
chr6	137907953	137907953	CBX	GFP	+	chr6	138040001	138090001	132048
chr6	137971571	137971571	CBX	GFP	-	chr6	138040001	138090001	68430
chr6	139408811	139408811	CBX	GFP	+	chr6	140015001	142140001	606190
chr6	139443722	139443722	wt	GFP	+	chr6	140015001	142140001	571279
chr6	139625298	139625298	wt	GFP	-	chr6	140015001	142140001	389703
chr6	139625718	139625718	wt	GFP	+	chr6	140015001	142140001	389283
chr6	142046132	142046132	CBX	NS	-	chr6	140015001	142140001	0
chr6	142046132	142046132	wt	NS	-	chr6	140015001	142140001	0
chr6	142890404	142890404	CBX	NS	+	chr6	142210001	143015001	0
chr6	142890404	142890404	W390A	NS	+	chr6	142210001	143015001	0
chr6	143078292	143078292	CBX	GFP	-	chr6	142210001	143015001	63291
chr6	143167462	143167462	wt	GFP	+	chr6	143300001	143385001	132539
chr6	143169987	143169987	wt	GFP	-	chr6	143300001	143385001	130014
chr6	143516447	143516447	wt	NS	-	chr6	143300001	143385001	131446
chr6	143803157	143803157	W390A	GFP	+	chr6	144160001	144210001	356844
chr6	143827446	143827446	W390A	NS	+	chr6	144160001	144210001	332555
chr6	144377590	144377590	W390A	GFP	-	chr6	144230001	145785001	0
chr6	144544199	144544199	wt	GFP	-	chr6	144230001	145785001	0
chr6	144547152	144547152	W390A	GFP	-	chr6	144230001	145785001	0
chr6	144552233	144552233	W390A	NS	+	chr6	144230001	145785001	0
chr6	144612006	144612006	wt	NS	+	chr6	144230001	145785001	0
chr6	145736900	145736900	wt	GFP	-	chr6	144230001	145785001	0
chr6	146889650	146889650	CBX	NS	-	chr6	145970001	146765001	124649
chr6	146889650	146889650	W390A	GFP	-	chr6	145970001	146765001	124649
chr6	147088257	147088257	wt	NS	+	chr6	145970001	146765001	323256
chr6	147222142	147222142	CBX	GFP	+	chr6	145970001	146765001	457141
chr6	147685589	147685589	wt	NS	+	chr6	145970001	146765001	920588
chr6	149141726	149141726	CBX	GFP	-	chr6	151500001	152945001	2358275
chr6	149143684	149143684	CBX	GFP	+	chr6	151500001	152945001	2356317
chr6	149823091	149823091	wt	NS	+	chr6	151500001	152945001	1676910
chr6	150286129	150286129	CBX	GFP	-	chr6	151500001	152945001	1213872
chr6	151452625	151452625	wt	GFP	+	chr6	151500001	152945001	47376
chr6	152984186	152984186	wt	GFP	+	chr6	153015001	154340001	30815
chr6	154613199	154613199	wt	GFP	+	chr6	153015001	154340001	273198
chr6	154754064	154754064	wt	NS	-	chr6	153015001	154340001	414063
chr6	154771814	154771814	CBX	GFP	-	chr6	153015001	154340001	431813
chr6	154930542	154930542	CBX	GFP	+	chr6	155330001	156615001	399459
chr6	155155068	155155068	wt	GFP	-	chr6	155330001	156615001	174933
chr6	155272642	155272642	wt	NS	-	chr6	155330001	156615001	57359
chr6	155315016	155315016	wt	GFP	+	chr6	155330001	156615001	14985
chr6	156700174	156700174	CBX	GFP	+	chr6	155330001	156615001	85173
chr6	156888726	156888726	wt	GFP	+	chr6	155330001	156615001	273725
chr6	157135031	157135031	CBX	GFP	-	chr6	155330001	156615001	520030
chr6	157513979	157513979	wt	GFP	+	chr6	155330001	156615001	898978
chr6	157516904	157516904	W390A	NS	-	chr6	155330001	156615001	901903
chr6	157540475	157540475	W390A	GFP	+	chr6	155330001	156615001	925474
chr6	157727443	157727443	CBX	GFP	-	chr6	155330001	156615001	1112442
chr6	157730921	157730921	wt	GFP	+	chr6	155330001	156615001	1115920
chr6	157758483	157758483	wt	GFP	-	chr6	155330001	156615001	1143482
chr6	157765405	157765405	wt	NS	-	chr6	155330001	156615001	1150404
chr6	157818009	157818009	W390A	GFP	+	chr6	155330001	156615001	1203008
chr6	157997832	157997832	wt	GFP	+	chr6	159305001	159560001	1307169
chr6	158731953	158731953	CBX	GFP	+	chr6	159305001	159560001	573048
chr6	158822066	158822066	CBX	GFP	-	chr6	159305001	159560001	482935
chr6	158957034	158957034	W390A	GFP	-	chr6	159305001	159560001	347967
chr6	160356105	160356105	wt	NS	+	chr6	160165001	160970001	0
chr6	161199841	161199841	wt	NS	-	chr6	160165001	160970001	229840
chr6	161228226	161228226	W390A	GFP	-	chr6	161450001	163285001	221775
chr6	161274849	161274849	CBX	GFP	-	chr6	161450001	163285001	175152
chr6	163730083	163730083	W390A	GFP	+	chr6	163970001	166145001	239918
chr6	163755748	163755748	CBX	GFP	+	chr6	163970001	166145001	214253
chr6	166805145	166805145	W390A	GFP	+	chr6	163970001	166145001	660144
chr6	166832038	166832038	wt	GFP	-	chr6	163970001	166145001	687037
chr6	166873600	166873600	wt	GFP	+	chr6	163970001	166145001	728599
chr6	166891146	166891146	wt	NS	+	chr6	163970001	166145001	746145
chr6	166906715	166906715	wt	GFP	+	chr6	163970001	166145001	761714
chr6	166913877	166913877	W390A	GFP	+	chr6	163970001	166145001	768876
chr6	167824570	167824570	CBX	NS	+	chr6	168960001	169155001	1135431
chr6	167824570	167824570	W390A	GFP	+	chr6	168960001	169155001	1135431
chr6	168280181	168280182	W390A	GFP	+	chr6	168960001	169155001	679820
chr6	169752776	169752776	wt	NS	-	chr6	169265001	169550001	202775
chr7	646526	646526	wt	NS	+	chr7	3310001	3820001	2663475
chr7	720437	720437	CBX	GFP	-	chr7	3310001	3820001	2589564
chr7	724849	724849	CBX	GFP	+	chr7	3310001	3820001	2585152
chr7	895344	895344	wt	NS	+	chr7	3310001	3820001	2414657
chr7	1175049	1175049	W390A	GFP	+	chr7	3310001	3820001	2134952
chr7	1461335	1461335	W390A	GFP	+	chr7	3310001	3820001	1848666
chr7	1880474	1880474	wt	GFP	-	chr7	3310001	3820001	1429527
chr7	2019218	2019218	wt	GFP	-	chr7	3310001	3820001	1290783
chr7	2029933	2029933	CBX	GFP	-	chr7	3310001	3820001	1280068
chr7	2085603	2085603	wt	NS	+	chr7	3310001	3820001	1224398
chr7	2355740	2355740	wt	GFP	-	chr7	3310001	3820001	954261
chr7	2357585	2357585	wt	GFP	+	chr7	3310001	3820001	952416
chr7	2400530	2400530	wt	GFP	-	chr7	3310001	3820001	909471
chr7	2559708	2559708	wt	GFP	+	chr7	3310001	3820001	750293
chr7	2715893	2715893	CBX	GFP	+	chr7	3310001	3820001	594108
chr7	2718508	2718508	wt	GFP	+	chr7	3310001	3820001	591493
chr7	2733914	2733914	wt	NS	-	chr7	3310001	3820001	576087
chr7	2798795	2798795	W390A	GFP	+	chr7	3310001	3820001	511206
chr7	4866568	4866568	W390A	GFP	-	chr7	3310001	3820001	1046567
chr7	4954186	4954186	wt	NS	+	chr7	3310001	3820001	1134185
chr7	5468577	5468577	wt	NS	-	chr7	3310001	3820001	1648576
chr7	5554039	5554039	wt	GFP	+	chr7	3310001	3820001	1734038
chr7	5555649	5555649	wt	GFP	+	chr7	3310001	3820001	1735648
chr7	5558089	5558089	wt	GFP	+	chr7	3310001	3820001	1738088
chr7	5574333	5574333	wt	GFP	-	chr7	3310001	3820001	1754332
chr7	6089681	6089681	CBX	GFP	+	chr7	7430001	7510001	1340320
chr7	6127137	6127137	wt	GFP	-	chr7	7430001	7510001	1302864
chr7	6127970	6127970	wt	GFP	-	chr7	7430001	7510001	1302031
chr7	6128105	6128105	W390A	GFP	-	chr7	7430001	7510001	1301896
chr7	6165750	6165750	W390A	NS	-	chr7	7430001	7510001	1264251
chr7	6381162	6381162	CBX	GFP	+	chr7	7430001	7510001	1048839
chr7	6386334	6386334	W390A	GFP	-	chr7	7430001	7510001	1043667
chr7	6447001	6447001	W390A	GFP	+	chr7	7430001	7510001	983000
chr7	7958358	7958358	CBX	GFP	-	chr7	7430001	7510001	448357
chr7	8406500	8406500	CBX	NS	+	chr7	8440001	8745001	33501
chr7	8768317	8768317	W390A	GFP	+	chr7	8440001	8745001	23316
chr7	8895757	8895757	CBX	GFP	-	chr7	8825001	10475001	0
chr7	10976436	10976436	CBX	GFP	-	chr7	11100001	12290001	123565
chr7	12377874	12377874	CBX	GFP	+	chr7	11100001	12290001	87873
chr7	12398162	12398162	wt	NS	+	chr7	11100001	12290001	108161
chr7	12968584	12968584	CBX	GFP	-	chr7	13120001	13955001	151417
chr7	16331844	16331844	wt	NS	+	chr7	14020001	16070001	261843
chr7	16467207	16467207	CBX	GFP	+	chr7	16810001	17805001	342794
chr7	17063927	17063927	W390A	GFP	+	chr7	16810001	17805001	0
chr7	17471006	17471006	wt	NS	-	chr7	16810001	17805001	0
chr7	17531896	17531896	W390A	GFP	+	chr7	16810001	17805001	0
chr7	17982586	17982586	CBX	NS	+	chr7	18010001	18170001	27415
chr7	18308331	18308331	wt	GFP	-	chr7	18190001	20165001	0
chr7	21934455	21934456	CBX	GFP	+	chr7	21460001	21935001	0
chr7	22156552	22156552	wt	GFP	+	chr7	21460001	21935001	221551
chr7	22372883	22372883	wt	GFP	+	chr7	21460001	21935001	437882
chr7	22372992	22372992	wt	GFP	-	chr7	21460001	21935001	437991
chr7	22446792	22446792	CBX	GFP	-	chr7	21460001	21935001	511791
chr7	22562532	22562532	W390A	GFP	+	chr7	21460001	21935001	627531
chr7	22594539	22594539	CBX	GFP	-	chr7	21460001	21935001	659538
chr7	22648730	22648730	wt	GFP	+	chr7	21460001	21935001	713729
chr7	22654014	22654014	CBX	GFP	+	chr7	21460001	21935001	719013
chr7	22669645	22669645	CBX	GFP	+	chr7	21460001	21935001	734644
chr7	22679834	22679834	W390A	GFP	-	chr7	21460001	21935001	744833
chr7	22684740	22684740	wt	GFP	+	chr7	21460001	21935001	749739
chr7	22687197	22687197	W390A	GFP	+	chr7	21460001	21935001	752196
chr7	22709829	22709829	wt	GFP	+	chr7	21460001	21935001	774828
chr7	22712477	22712477	wt	NS	+	chr7	21460001	21935001	777476
chr7	22852884	22852884	wt	NS	+	chr7	21460001	21935001	917883
chr7	23168834	23168834	CBX	GFP	-	chr7	23910001	24285001	741167
chr7	23401255	23401255	W390A	GFP	+	chr7	23910001	24285001	508746
chr7	23465093	23465093	W390A	GFP	-	chr7	23910001	24285001	444908
chr7	23472362	23472362	wt	GFP	-	chr7	23910001	24285001	437639
chr7	23682881	23682881	wt	NS	+	chr7	23910001	24285001	227120
chr7	24049949	24049949	CBX	GFP	+	chr7	23910001	24285001	0
chr7	24778187	24778187	W390A	GFP	+	chr7	23910001	24285001	493186
chr7	25027525	25027525	CBX	GFP	-	chr7	23910001	24285001	742524
chr7	25040806	25040806	W390A	NS	+	chr7	23910001	24285001	755805
chr7	25124922	25124922	wt	GFP	+	chr7	23910001	24285001	839921
chr7	25942259	25942259	CBX	GFP	-	chr7	23910001	24285001	1657258
chr7	26071253	26071253	wt	NS	-	chr7	23910001	24285001	1786252
chr7	26182098	26182098	wt	NS	+	chr7	23910001	24285001	1897097
chr7	26199016	26199016	W390A	NS	+	chr7	23910001	24285001	1914015
chr7	26246263	26246263	CBX	GFP	+	chr7	23910001	24285001	1961262
chr7	26428461	26428461	wt	NS	+	chr7	23910001	24285001	2143460
chr7	27080759	27080759	wt	GFP	+	chr7	28950001	29085001	1869242
chr7	27115042	27115042	wt	GFP	-	chr7	28950001	29085001	1834959
chr7	27965872	27965872	wt	NS	+	chr7	28950001	29085001	984129
chr7	29857050	29857050	CBX	GFP	+	chr7	28950001	29085001	772049
chr7	30034003	30034003	CBX	GFP	-	chr7	28950001	29085001	949002
chr7	30163783	30163783	wt	GFP	+	chr7	31145001	32425001	981218
chr7	30349500	30349500	CBX	GFP	-	chr7	31145001	32425001	795501
chr7	30357530	30357530	W390A	GFP	+	chr7	31145001	32425001	787471
chr7	32553905	32553905	W390A	GFP	-	chr7	31145001	32425001	128904
chr7	32608097	32608097	CBX	GFP	+	chr7	31145001	32425001	183096
chr7	32666753	32666753	CBX	GFP	+	chr7	31145001	32425001	241752
chr7	33061008	33061008	W390A	NS	-	chr7	33135001	34920001	73993
chr7	33066826	33066826	wt	NS	+	chr7	33135001	34920001	68175
chr7	33753354	33753354	CBX	GFP	-	chr7	33135001	34920001	0
chr7	34032416	34032416	wt	GFP	-	chr7	33135001	34920001	0
chr7	34206440	34206440	wt	GFP	-	chr7	33135001	34920001	0
chr7	35728624	35728624	wt	GFP	+	chr7	35055001	35515001	213623
chr7	39957726	39957726	W390A	GFP	-	chr7	40205001	42850001	247275
chr7	40356071	40356071	wt	GFP	+	chr7	40205001	42850001	0
chr7	40380768	40380768	CBX	GFP	+	chr7	40205001	42850001	0
chr7	43757794	43757794	wt	GFP	+	chr7	40205001	42850001	907793
chr7	43770356	43770356	CBX	GFP	+	chr7	40205001	42850001	920355
chr7	43904656	43904656	wt	NS	+	chr7	40205001	42850001	1054655
chr7	44635856	44635856	CBX	GFP	-	chr7	45285001	45560001	649145
chr7	44679633	44679633	W390A	GFP	-	chr7	45285001	45560001	605368
chr7	44797725	44797725	wt	GFP	-	chr7	45285001	45560001	487276
chr7	44852655	44852655	CBX	GFP	-	chr7	45285001	45560001	432346
chr7	45111390	45111390	wt	GFP	-	chr7	45285001	45560001	173611
chr7	46220393	46220393	W390A	GFP	-	chr7	45895001	47170001	0
chr7	46220393	46220393	W390A	NS	-	chr7	45895001	47170001	0
chr7	47214773	47214773	wt	GFP	-	chr7	45895001	47170001	44772
chr7	47226259	47226259	wt	NS	-	chr7	45895001	47170001	56258
chr7	48070903	48070903	CBX	GFP	+	chr7	48120001	50115001	49098
chr7	50058864	50058864	CBX	NS	-	chr7	48120001	50115001	0
chr7	50058864	50058864	W390A	NS	-	chr7	48120001	50115001	0
chr7	50240356	50240356	CBX	GFP	+	chr7	48120001	50115001	125355
chr7	50300358	50300358	CBX	GFP	+	chr7	48120001	50115001	185357
chr7	50310919	50310919	wt	GFP	+	chr7	48120001	50115001	195918
chr7	50360851	50360851	wt	GFP	+	chr7	48120001	50115001	245850
chr7	50361951	50361951	W390A	GFP	-	chr7	48120001	50115001	246950
chr7	50442127	50442127	CBX	NS	-	chr7	48120001	50115001	327126
chr7	50442127	50442127	W390A	NS	-	chr7	48120001	50115001	327126
chr7	50521920	50521920	wt	NS	-	chr7	48120001	50115001	406919
chr7	51186735	51186735	wt	NS	+	chr7	51460001	54740001	273266
chr7	51233240	51233240	W390A	GFP	+	chr7	51460001	54740001	226761
chr7	51305957	51305957	CBX	GFP	+	chr7	51460001	54740001	154044
chr7	52580383	52580383	CBX	GFP	-	chr7	51460001	54740001	0
chr7	55366915	55366915	wt	GFP	-	chr7	54810001	55010001	356914
chr7	55564374	55564374	W390A	NS	-	chr7	54810001	55010001	554373
chr7	56053449	56053449	wt	NS	+	chr7	56180001	64545001	126552
chr7	56102114	56102114	CBX	GFP	+	chr7	56180001	64545001	77887
chr7	56108077	56108077	wt	GFP	-	chr7	56180001	64545001	71924
chr7	63027866	63027866	wt	NS	-	chr7	56180001	64545001	0
chr7	64903364	64903364	wt	NS	-	chr7	56180001	64545001	358363
chr7	65306435	65306435	CBX	GFP	+	chr7	56180001	64545001	761434
chr7	65928498	65928498	wt	GFP	+	chr7	56180001	64545001	1383497
chr7	65987153	65987153	CBX	GFP	-	chr7	56180001	64545001	1442152
chr7	66728784	66728784	wt	NS	+	chr7	56180001	64545001	2183783
chr7	66736893	66736893	wt	NS	+	chr7	56180001	64545001	2191892
chr7	69649328	69649328	W390A	GFP	-	chr7	69905001	70390001	255673
chr7	73335747	73335747	CBX	GFP	-	chr7	69905001	70390001	2945746
chr7	73468719	73468719	W390A	NS	+	chr7	69905001	70390001	3078718
chr7	73559111	73559111	wt	NS	-	chr7	76650001	76950001	3090890
chr7	73663359	73663359	wt	NS	-	chr7	76650001	76950001	2986642
chr7	73747658	73747658	CBX	GFP	+	chr7	76650001	76950001	2902343
chr7	73841145	73841145	W390A	GFP	+	chr7	76650001	76950001	2808856
chr7	74174917	74174917	W390A	GFP	+	chr7	76650001	76950001	2475084
chr7	74272421	74272421	W390A	GFP	+	chr7	76650001	76950001	2377580
chr7	74272758	74272758	wt	GFP	+	chr7	76650001	76950001	2377243
chr7	74650926	74650926	wt	GFP	+	chr7	76650001	76950001	1999075
chr7	75432909	75432909	W390A	NS	+	chr7	76650001	76950001	1217092
chr7	75662451	75662451	W390A	GFP	-	chr7	76650001	76950001	987550
chr7	75708857	75708857	CBX	GFP	+	chr7	76650001	76950001	941144
chr7	75731048	75731048	W390A	GFP	-	chr7	76650001	76950001	918953
chr7	75996510	75996510	W390A	GFP	-	chr7	76650001	76950001	653491
chr7	76338128	76338128	W390A	GFP	+	chr7	76650001	76950001	311873
chr7	76389085	76389085	CBX	GFP	-	chr7	76650001	76950001	260916
chr7	77753191	77753191	CBX	GFP	-	chr7	78085001	84705001	331810
chr7	77944840	77944840	CBX	GFP	+	chr7	78085001	84705001	140161
chr7	81147498	81147498	wt	NS	-	chr7	78085001	84705001	0
chr7	83769589	83769589	CBX	NS	-	chr7	78085001	84705001	0
chr7	85035451	85035451	CBX	GFP	+	chr7	84920001	86905001	0
chr7	86387850	86387850	wt	GFP	+	chr7	84920001	86905001	0
chr7	86408600	86408600	CBX	NS	-	chr7	84920001	86905001	0
chr7	87107774	87107774	wt	NS	+	chr7	87240001	87840001	132227
chr7	92042005	92042005	W390A	NS	-	chr7	91330001	91850001	192004
chr7	92317899	92317899	CBX	GFP	-	chr7	91330001	91850001	467898
chr7	92729469	92729469	CBX	GFP	+	chr7	93075001	93210001	345532
chr7	94394996	94394996	W390A	GFP	+	chr7	93260001	96115001	0
chr7	94394996	94394996	W390A	NS	+	chr7	93260001	96115001	0
chr7	96235154	96235154	wt	NS	-	chr7	93260001	96115001	120153
chr7	97126824	97126825	CBX	GFP	-	chr7	97210001	97830001	83177
chr7	98299354	98299354	CBX	GFP	+	chr7	97210001	97830001	469353
chr7	98599338	98599338	W390A	NS	+	chr7	97210001	97830001	769337
chr7	99313925	99313925	CBX	GFP	+	chr7	97210001	97830001	1483924
chr7	99363189	99363189	CBX	GFP	+	chr7	97210001	97830001	1533188
chr7	99407856	99407856	wt	GFP	+	chr7	97210001	97830001	1577855
chr7	99790118	99790118	CBX	GFP	+	chr7	97210001	97830001	1960117
chr7	100430459	100430459	wt	GFP	+	chr7	97210001	97830001	2600458
chr7	100437981	100437981	wt	GFP	+	chr7	97210001	97830001	2607980
chr7	100444097	100444097	CBX	GFP	-	chr7	97210001	97830001	2614096
chr7	100532394	100532394	W390A	GFP	-	chr7	97210001	97830001	2702393
chr7	100606155	100606155	wt	GFP	+	chr7	97210001	97830001	2776154
chr7	100655647	100655647	W390A	GFP	-	chr7	97210001	97830001	2825646
chr7	100692766	100692766	wt	GFP	+	chr7	97210001	97830001	2862765
chr7	100822772	100822772	W390A	GFP	+	chr7	97210001	97830001	2992771
chr7	101103407	101103407	CBX	GFP	-	chr7	104255001	104810001	3151594
chr7	101155538	101155538	wt	GFP	-	chr7	104255001	104810001	3099463
chr7	101814740	101814740	wt	GFP	-	chr7	104255001	104810001	2440261
chr7	101883354	101883354	wt	GFP	+	chr7	104255001	104810001	2371647
chr7	103000040	103000040	CBX	GFP	+	chr7	104255001	104810001	1254961
chr7	103129918	103129918	CBX	GFP	-	chr7	104255001	104810001	1125083
chr7	103629013	103629013	CBX	NS	+	chr7	104255001	104810001	625988
chr7	103629013	103629013	wt	NS	+	chr7	104255001	104810001	625988
chr7	103982795	103982795	CBX	GFP	-	chr7	104255001	104810001	272206
chr7	103995782	103995782	wt	GFP	-	chr7	104255001	104810001	259219
chr7	104024182	104024182	CBX	GFP	-	chr7	104255001	104810001	230819
chr7	105009568	105009568	wt	GFP	+	chr7	104255001	104810001	199567
chr7	105044519	105044519	CBX	GFP	-	chr7	104255001	104810001	234518
chr7	105121531	105121531	CBX	GFP	+	chr7	104255001	104810001	311530
chr7	105213980	105213980	CBX	GFP	-	chr7	104255001	104810001	403979
chr7	105406695	105406695	CBX	GFP	+	chr7	104255001	104810001	596694
chr7	106105819	106105819	CBX	GFP	-	chr7	104255001	104810001	1295818
chr7	106306147	106306147	W390A	GFP	-	chr7	104255001	104810001	1496146
chr7	106393940	106393940	CBX	GFP	+	chr7	104255001	104810001	1583939
chr7	106480709	106480709	CBX	GFP	-	chr7	104255001	104810001	1670708
chr7	106577599	106577599	CBX	GFP	+	chr7	104255001	104810001	1767598
chr7	106584610	106584610	W390A	GFP	+	chr7	104255001	104810001	1774609
chr7	106870292	106870292	wt	GFP	-	chr7	108610001	111050001	1739709
chr7	106953434	106953434	W390A	GFP	-	chr7	108610001	111050001	1656567
chr7	106977085	106977085	CBX	NS	+	chr7	108610001	111050001	1632916
